"","request_creation_time","request_status","passengers_vol","origin_lat","origin_lng","origin_zone","destination_lat","destination_lng","destination_zone","service"
"1302",2026-01-04 12:23:48.456,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.60633,37.94541,"01_AlUla_Main_Zone","B2G"
"1303",2026-01-04 12:24:04.252,"Completed",1,26.5549398386213,37.9634667187929,"01_AlUla_Main_Zone",26.6597811251249,37.9079892486334,"01_AlUla_Main_Zone","B2G"
"1304",2026-01-04 12:25:29.535,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6588816270025,37.907877266407,"01_AlUla_Main_Zone","B2G"
"1305",2026-01-04 12:26:10.035,"Completed",1,26.553051311581,37.9712568596005,"01_AlUla_Main_Zone",26.5667063676806,37.9594115540385,"01_AlUla_Main_Zone","B2G"
"1306",2026-01-04 12:28:07.653,"Completed",1,26.5671801703902,37.9307508096099,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"1307",2026-01-04 12:28:38.015,"Completed",1,26.5738048065966,37.9440696537495,"01_AlUla_Main_Zone",26.629487030927,37.9138515517116,"01_AlUla_Main_Zone","B2G"
"1308",2026-01-04 12:30:40.805,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1309",2026-01-04 12:31:09.226,"Completed",1,26.6134837265221,37.9280196502805,"01_AlUla_Main_Zone",26.761968,37.859067,"02_Hegar","B2G"
"1310",2026-01-04 12:33:14.306,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1311",2026-01-04 12:33:25.843,"Completed",1,26.6093434599365,37.9183476045728,"01_AlUla_Main_Zone",26.6595292226281,37.9079346264105,"01_AlUla_Main_Zone","B2G"
"1312",2026-01-04 12:34:21.982,"Cancelled",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1313",2026-01-04 12:34:46.923,"Completed",1,26.6096264368819,37.9238870367408,"01_AlUla_Main_Zone",26.5956470185447,37.9355103895068,"01_AlUla_Main_Zone","B2G"
"1314",2026-01-04 12:34:59.92,"Completed",1,26.5744324059406,37.9440438374877,"01_AlUla_Main_Zone",26.60868,37.92327,"01_AlUla_Main_Zone","B2G"
"1315",2026-01-04 12:36:23.647,"Completed",1,26.6078539225027,37.931718416512,"01_AlUla_Main_Zone",26.6086552416242,37.9233841822614,"01_AlUla_Main_Zone","B2G"
"1316",2026-01-04 12:38:14.844,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1317",2026-01-04 12:40:44.242,"Completed",1,26.5244595860957,37.9787154123187,"01_AlUla_Main_Zone",26.6072,37.92932,"01_AlUla_Main_Zone","B2G"
"1318",2026-01-04 12:41:35.374,"Completed",1,26.6076929469798,37.9188065975904,"01_AlUla_Main_Zone",26.6086647920363,37.9232758283615,"01_AlUla_Main_Zone","B2G"
"1319",2026-01-04 12:42:40.582,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1320",2026-01-04 12:43:16.638,"Completed",1,26.6048077,37.9300653,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"1321",2026-01-04 12:43:34.156,"Completed",1,26.5669861514163,37.9523667320609,"01_AlUla_Main_Zone",26.6061683146851,37.9446939378977,"AlUla Main Zone Business - b2c","B2G"
"1322",2026-01-04 12:44:01.791,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1323",2026-01-04 12:45:08.353,"Completed",1,26.6029100420038,37.9259680956602,"01_AlUla_Main_Zone",26.6597164046439,37.9079939424992,"01_AlUla_Main_Zone","B2G"
"1324",2026-01-04 12:45:11.002,"Completed",1,26.5656430033275,37.9627710208297,"01_AlUla_Main_Zone",26.6072,37.92932,"01_AlUla_Main_Zone","B2G"
"1325",2026-01-04 12:47:24.588,"Completed",1,26.666517,37.906936,"01_AlUla_Main_Zone",26.6078092570637,37.9177467897534,"01_AlUla_Main_Zone","B2G"
"1326",2026-01-04 12:53:27.952,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1327",2026-01-04 12:54:38.97,"Completed",1,26.659651084862,37.9079758375883,"01_AlUla_Main_Zone",26.6057980951648,37.9486237093806,"01_AlUla_Main_Zone","B2G"
"1328",2026-01-04 12:56:11.624,"Completed",1,26.5627386429055,37.9534496739507,"01_AlUla_Main_Zone",26.6468,37.9137,"01_AlUla_Main_Zone","B2G"
"1329",2026-01-04 12:56:26.032,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.681687,46.630615,"Riyadh-DQ","B2G"
"1330",2026-01-04 12:57:29.146,"Completed",1,26.5515729359554,37.9754744618474,"AlUla Main Zone Business - b2c",26.552704,37.9450456,"01_AlUla_Main_Zone","B2G"
"1331",2026-01-04 12:58:51.819,"Completed",1,26.5736971578209,37.9436512291431,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"1332",2026-01-04 12:59:59.594,"Completed",1,26.6438509893496,37.9032383859158,"01_AlUla_Main_Zone",26.67791,37.987877,"Fursan BP","B2G"
"1333",2026-01-04 13:00:02.73,"Completed",1,26.629487030927,37.9138515517116,"01_AlUla_Main_Zone",26.666071,37.90791,"01_AlUla_Main_Zone","B2G"
"1334",2026-01-04 13:02:07.079,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1335",2026-01-04 13:02:30.037,"Completed",1,26.5496316698822,37.9583772271872,"01_AlUla_Main_Zone",26.60868,37.92327,"01_AlUla_Main_Zone","B2G"
"1336",2026-01-04 13:06:11.364,"Completed",1,26.5666239018189,37.9525092244148,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"1337",2026-01-04 13:07:48.634,"Completed",1,26.5635918157863,37.9684415459633,"01_AlUla_Main_Zone",26.6072271059219,37.9293691366911,"01_AlUla_Main_Zone","B2G"
"1338",2026-01-04 13:08:40.573,"Completed",1,26.6059141,37.9447925,"AlUla Main Zone Business - b2c",26.667274,37.907424,"01_AlUla_Main_Zone","B2G"
"1339",2026-01-04 13:08:56.646,"Completed",1,26.5742422973767,37.9439449310303,"01_AlUla_Main_Zone",26.6058847296377,37.9454362392426,"01_AlUla_Main_Zone","B2G"
"1340",2026-01-04 13:09:54.815,"Completed",1,26.5871386788415,37.9414404183626,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"1341",2026-01-04 13:09:57.198,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.5950981,37.9342491,"01_AlUla_Main_Zone","B2G"
"1342",2026-01-04 13:10:20.954,"Completed",1,24.68685,46.62654,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1343",2026-01-04 13:11:31.666,"Completed",1,26.5437164866982,37.964238524437,"01_AlUla_Main_Zone",26.609054,37.923262,"01_AlUla_Main_Zone","B2G"
"1344",2026-01-04 13:13:50.367,"Completed",1,26.666517,37.906936,"01_AlUla_Main_Zone",26.6059141074025,37.944792509079,"AlUla Main Zone Business - b2c","B2G"
"1345",2026-01-04 13:14:36.189,"Completed",1,26.5667600454277,37.9525102302432,"01_AlUla_Main_Zone",26.6086800800943,37.9232701286674,"01_AlUla_Main_Zone","B2G"
"1346",2026-01-04 13:15:36.763,"Completed",1,26.5655590373068,37.9603503271937,"01_AlUla_Main_Zone",26.6598674190424,37.908009365201,"01_AlUla_Main_Zone","B2G"
"1347",2026-01-04 13:15:45.978,"Completed",2,26.5666874755066,37.9594320058823,"01_AlUla_Main_Zone",26.5533,37.94544,"01_AlUla_Main_Zone","B2G"
"1348",2026-01-04 13:16:45.905,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6072049229671,37.9293268918991,"01_AlUla_Main_Zone","B2G"
"1349",2026-01-04 13:17:22.608,"Completed",1,26.5737889141654,37.9441125690937,"01_AlUla_Main_Zone",26.60868,37.92327,"01_AlUla_Main_Zone","B2G"
"1350",2026-01-04 13:17:57.262,"Completed",1,26.6468398945787,37.9138884320855,"01_AlUla_Main_Zone",26.77015,37.94536,"02_Hegar","B2G"
"1351",2026-01-04 13:21:18.554,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1352",2026-01-04 13:21:52.182,"Completed",1,26.6079585414827,37.9176793992519,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"1353",2026-01-04 13:23:05.231,"Completed",1,26.6058697409793,37.9486123099923,"01_AlUla_Main_Zone",26.6597448696748,37.9080204293132,"01_AlUla_Main_Zone","B2G"
"1354",2026-01-04 13:25:29.119,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1355",2026-01-04 13:27:04.09,"Completed",1,26.666846,37.907442,"01_AlUla_Main_Zone",26.6597182024356,37.9080016538501,"01_AlUla_Main_Zone","B2G"
"1356",2026-01-04 13:28:02.844,"Completed",1,26.6072969522246,37.9293949529529,"01_AlUla_Main_Zone",26.60868,37.92327,"01_AlUla_Main_Zone","B2G"
"1357",2026-01-04 13:28:09.488,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.61375,37.92796,"01_AlUla_Main_Zone","B2G"
"1358",2026-01-04 13:28:09.799,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.681687,46.630615,"Riyadh-DQ","B2G"
"1359",2026-01-04 13:28:14.597,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1360",2026-01-04 13:30:00.494,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1361",2026-01-04 13:30:10.044,"Completed",1,26.6083734192464,37.9315628483891,"01_AlUla_Main_Zone",26.6587458926596,37.9082856327295,"01_AlUla_Main_Zone","B2G"
"1362",2026-01-04 13:33:02.533,"Completed",1,26.5741781281688,37.9439211264253,"01_AlUla_Main_Zone",26.6072049229671,37.9293268918991,"01_AlUla_Main_Zone","B2G"
"1363",2026-01-04 13:33:04.302,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1364",2026-01-04 13:33:31.415,"Completed",1,26.5667015696684,37.9593444988132,"01_AlUla_Main_Zone",26.6072,37.92932,"01_AlUla_Main_Zone","B2G"
"1365",2026-01-04 13:34:18.741,"Completed",1,26.5741838254364,37.9439278319478,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"1366",2026-01-04 13:35:20.432,"Completed",1,26.6027763396245,37.9265192896128,"01_AlUla_Main_Zone",26.659524340408,37.9079533740878,"01_AlUla_Main_Zone","B2G"
"1367",2026-01-04 13:36:19.601,"Completed",1,26.6669244225898,37.9045174643397,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"1368",2026-01-04 13:37:37.866,"Completed",1,26.6025616960163,37.919764816761,"01_AlUla_Main_Zone",26.77015,37.94536,"02_Hegar","B2G"
"1369",2026-01-04 13:38:01.789,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1370",2026-01-04 13:42:07.654,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1371",2026-01-04 13:44:04.747,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1372",2026-01-04 13:45:23.765,"Completed",1,26.553585,37.945072,"01_AlUla_Main_Zone",26.551576337431,37.9754739627242,"AlUla Main Zone Business - b2c","B2G"
"1373",2026-01-04 13:46:21.405,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1374",2026-01-04 13:46:39.471,"Completed",1,26.5646339076122,37.963467054069,"01_AlUla_Main_Zone",26.552704,37.9450456,"01_AlUla_Main_Zone","B2G"
"1375",2026-01-04 13:46:48.922,"Completed",1,26.5443319535041,37.9625440388918,"01_AlUla_Main_Zone",26.6010835,37.9307491,"01_AlUla_Main_Zone","B2G"
"1376",2026-01-04 13:47:09.452,"Completed",1,26.6137768848069,37.9281333088875,"01_AlUla_Main_Zone",26.609054,37.923262,"01_AlUla_Main_Zone","B2G"
"1377",2026-01-04 13:47:18.513,"Completed",4,26.6107596,37.9172145,"01_AlUla_Main_Zone",26.666071,37.90791,"01_AlUla_Main_Zone","B2G"
"1378",2026-01-04 13:48:20.915,"Cancelled",1,26.5583104386777,37.9498759657144,"01_AlUla_Main_Zone",26.5592566615429,37.9666320076903,"01_AlUla_Main_Zone","B2G"
"1379",2026-01-04 13:51:46.432,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1380",2026-01-04 13:52:03.056,"Completed",1,26.5444621249103,37.962597347796,"01_AlUla_Main_Zone",26.55834,37.94993,"01_AlUla_Main_Zone","B2G"
"1381",2026-01-04 13:52:27.669,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1382",2026-01-04 13:52:33.618,"Completed",2,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1383",2026-01-04 13:52:36.724,"Completed",1,26.5649343,37.9630797,"01_AlUla_Main_Zone",26.5668410118144,37.9594916850328,"01_AlUla_Main_Zone","B2G"
"1384",2026-01-04 13:53:37.161,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6130544790885,37.9206657037139,"01_AlUla_Main_Zone","B2G"
"1385",2026-01-04 13:54:08.259,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1386",2026-01-04 13:54:42.185,"No-Showed",3,24.683547,46.625792,"Riyadh-DQ",24.68303,46.62372,"Riyadh-DQ","B2G"
"1387",2026-01-04 13:54:49.491,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6059827554154,37.9442875832319,"AlUla Main Zone Business - b2c","B2G"
"1388",2026-01-04 13:55:05.187,"Completed",1,26.553226459752,37.9455110058189,"01_AlUla_Main_Zone",26.565520053062,37.9604951664805,"01_AlUla_Main_Zone","B2G"
"1389",2026-01-04 13:55:33.11,"Completed",1,26.5604783788111,37.9586397483945,"01_AlUla_Main_Zone",26.6063241677499,37.9441153389717,"AlUla Main Zone Business - b2c","B2G"
"1390",2026-01-04 13:56:00.211,"Completed",1,26.5527040135602,37.9450456425548,"01_AlUla_Main_Zone",26.6028419917093,37.9200042039156,"01_AlUla_Main_Zone","B2G"
"1391",2026-01-04 13:56:16.891,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1392",2026-01-04 13:57:12.907,"Completed",1,26.5560779782929,37.9519845172763,"01_AlUla_Main_Zone",26.6059728629095,37.9452910646796,"01_AlUla_Main_Zone","B2G"
"1393",2026-01-04 13:57:44.497,"Completed",1,26.553585,37.945072,"01_AlUla_Main_Zone",26.5514749660016,37.9754930734634,"AlUla Main Zone Business - b2c","B2G"
"1394",2026-01-04 13:57:51.016,"Completed",1,26.5534327983499,37.9450630769134,"01_AlUla_Main_Zone",26.5685316968478,37.9541547596455,"01_AlUla_Main_Zone","B2G"
"1395",2026-01-04 13:58:24.359,"Completed",1,26.552704,37.9450456,"01_AlUla_Main_Zone",26.5742606,37.9439399,"01_AlUla_Main_Zone","B2G"
"1396",2026-01-04 14:01:15.057,"Cancelled",1,26.5537815937109,37.9449926689267,"01_AlUla_Main_Zone",26.6072414948633,37.9293366149068,"01_AlUla_Main_Zone","B2G"
"1397",2026-01-04 14:02:40.079,"Completed",2,26.5518984460526,37.9481831565499,"01_AlUla_Main_Zone",26.666071,37.90791,"01_AlUla_Main_Zone","B2G"
"1398",2026-01-04 14:02:42.239,"Cancelled",1,26.5532102645556,37.944818995893,"01_AlUla_Main_Zone",26.5443811427164,37.962497100234,"01_AlUla_Main_Zone","B2G"
"1399",2026-01-04 14:02:50.019,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1400",2026-01-04 14:04:31.489,"Completed",1,26.6079081804957,37.9247607663274,"01_AlUla_Main_Zone",26.7418,37.94793,"02_Hegar","B2G"
"1401",2026-01-04 14:05:00.95,"Completed",1,26.5684384369365,37.9541359841824,"01_AlUla_Main_Zone",26.6596642686742,37.9079979658127,"01_AlUla_Main_Zone","B2G"
"1402",2026-01-04 14:06:18.947,"Completed",1,26.5536022476475,37.9452806711197,"01_AlUla_Main_Zone",26.6058493564007,37.9443516209722,"AlUla Main Zone Business - b2c","B2G"
"1403",2026-01-04 14:06:20.808,"Completed",2,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1404",2026-01-04 14:07:00.063,"Completed",1,26.5667441520192,37.9594226181507,"01_AlUla_Main_Zone",26.5711021620141,37.9417495429516,"01_AlUla_Main_Zone","B2G"
"1405",2026-01-04 14:08:19.077,"Completed",1,26.5534118046142,37.945162653923,"01_AlUla_Main_Zone",26.6138254446957,37.9205051064491,"01_AlUla_Main_Zone","B2G"
"1406",2026-01-04 14:08:31.833,"Completed",1,26.601281020755,37.9307028651237,"01_AlUla_Main_Zone",26.6031999298096,37.9382804408669,"01_AlUla_Main_Zone","B2G"
"1407",2026-01-04 14:09:56.085,"Completed",1,26.6424548015785,37.9056775197387,"01_AlUla_Main_Zone",26.6596528826547,37.9079986363649,"01_AlUla_Main_Zone","B2G"
"1408",2026-01-04 14:10:44.216,"Completed",1,26.5514446745216,37.9756489768624,"AlUla Main Zone Business - b2c",26.6058772353087,37.9453272745013,"01_AlUla_Main_Zone","B2G"
"1409",2026-01-04 14:12:28.388,"Completed",1,26.6034151717797,37.9388162121177,"01_AlUla_Main_Zone",26.544219,37.962711,"01_AlUla_Main_Zone","B2G"
"1410",2026-01-04 14:13:03.39,"Completed",1,26.6135128025818,37.9280404374003,"01_AlUla_Main_Zone",26.6059141074025,37.944792509079,"AlUla Main Zone Business - b2c","B2G"
"1411",2026-01-04 14:14:29.685,"Completed",1,26.666517,37.906936,"01_AlUla_Main_Zone",26.5738048065966,37.9440337792039,"01_AlUla_Main_Zone","B2G"
"1412",2026-01-04 14:14:53.576,"Completed",1,26.566521644068,37.9524022713304,"01_AlUla_Main_Zone",26.6072,37.92932,"01_AlUla_Main_Zone","B2G"
"1413",2026-01-04 14:15:01.11,"Completed",1,26.54425,37.96269,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"1414",2026-01-04 14:17:47.142,"Completed",1,26.5535576910848,37.9454465265527,"01_AlUla_Main_Zone",26.5870794042734,37.9415044048703,"01_AlUla_Main_Zone","B2G"
"1415",2026-01-04 14:17:54.919,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.667224,37.904367,"01_AlUla_Main_Zone","B2G"
"1416",2026-01-04 14:18:35.01,"Completed",1,26.5515739381083,37.9754796624184,"AlUla Main Zone Business - b2c",26.6057744130657,37.944631241262,"AlUla Main Zone Business - b2c","B2G"
"1417",2026-01-04 14:19:00.707,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1418",2026-01-04 14:19:14.784,"Completed",1,26.6470322798231,37.9059987142682,"01_AlUla_Main_Zone",26.666071,37.90791,"01_AlUla_Main_Zone","B2G"
"1419",2026-01-04 14:20:45.331,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1420",2026-01-04 14:21:59.027,"Completed",2,26.666071,37.90791,"01_AlUla_Main_Zone",26.667224,37.904367,"01_AlUla_Main_Zone","B2G"
"1421",2026-01-04 14:22:24.458,"Completed",1,26.559733,37.958038,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"1422",2026-01-04 14:26:08.684,"Completed",1,26.5519245386109,37.9575913399458,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"1423",2026-01-04 14:26:09.741,"Completed",1,26.659720599491,37.9079111292958,"01_AlUla_Main_Zone",26.5604420918672,37.9586803168058,"01_AlUla_Main_Zone","B2G"
"1424",2026-01-04 14:26:29.006,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6597116105328,37.9079956188798,"01_AlUla_Main_Zone","B2G"
"1425",2026-01-04 14:27:52.218,"Completed",1,26.725957,38.06761,NA,26.6010414921192,37.9211025685072,"01_AlUla_Main_Zone","B2G"
"1426",2026-01-04 14:28:32.694,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1427",2026-01-04 14:29:02.303,"Completed",1,26.666517,37.906936,"01_AlUla_Main_Zone",26.6596642686742,37.9079979658127,"01_AlUla_Main_Zone","B2G"
"1428",2026-01-04 14:29:20.342,"Completed",1,26.6595572999722,37.9079017415643,"01_AlUla_Main_Zone",26.6316507,37.9107969,"01_AlUla_Main_Zone","B2G"
"1429",2026-01-04 14:30:15.475,"Completed",1,26.6086647920363,37.9232758283615,"01_AlUla_Main_Zone",26.6076929469798,37.9188065975904,"01_AlUla_Main_Zone","B2G"
"1430",2026-01-04 14:31:26.773,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.5634229810244,37.9660590738058,"01_AlUla_Main_Zone","B2G"
"1431",2026-01-04 14:36:43.414,"No-Showed",1,26.6586634931452,37.9078353568912,"01_AlUla_Main_Zone",26.5533164330235,37.9454781487584,"01_AlUla_Main_Zone","B2G"
"1432",2026-01-04 14:38:04.66,"Completed",1,26.5598860904816,37.9639485105872,"01_AlUla_Main_Zone",26.60633,37.94541,"01_AlUla_Main_Zone","B2G"
"1433",2026-01-04 14:39:33.405,"Completed",1,26.565520053062,37.9604951664805,"01_AlUla_Main_Zone",26.6059611717652,37.9447945207357,"AlUla Main Zone Business - b2c","B2G"
"1434",2026-01-04 14:41:22.949,"Completed",1,26.5676032925464,37.9591600969434,"01_AlUla_Main_Zone",26.666071,37.90791,"01_AlUla_Main_Zone","B2G"
"1435",2026-01-04 14:43:10.3,"Completed",1,26.602863575948,37.9200085625052,"01_AlUla_Main_Zone",26.566739054133,37.9594055190682,"01_AlUla_Main_Zone","B2G"
"1436",2026-01-04 14:44:01.445,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6672399146568,37.9043984413147,"01_AlUla_Main_Zone","B2G"
"1437",2026-01-04 14:44:23.548,"Completed",1,26.666517,37.906936,"01_AlUla_Main_Zone",26.5871433,37.9415075,"01_AlUla_Main_Zone","B2G"
"1438",2026-01-04 14:47:10.727,"Completed",4,26.666071,37.90791,"01_AlUla_Main_Zone",26.6107019826974,37.9171627387405,"01_AlUla_Main_Zone","B2G"
"1439",2026-01-04 14:47:27.634,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"1440",2026-01-04 14:47:28.068,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1441",2026-01-04 14:47:35.75,"Cancelled",1,26.5534558914547,37.945315875113,"01_AlUla_Main_Zone",26.6072414948633,37.9293366149068,"01_AlUla_Main_Zone","B2G"
"1442",2026-01-04 14:50:08.449,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.68049,46.63144,"Riyadh-DQ","B2G"
"1443",2026-01-04 14:51:10.989,"Completed",1,26.666517,37.906936,"01_AlUla_Main_Zone",26.5536418357659,37.9450818523765,"01_AlUla_Main_Zone","B2G"
"1444",2026-01-04 14:52:43.404,"Completed",1,26.6083590304474,37.9243788868189,"01_AlUla_Main_Zone",26.5532969388206,37.9454466328025,"01_AlUla_Main_Zone","B2G"
"1445",2026-01-04 14:54:36.079,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6597385406494,37.908088684082,"01_AlUla_Main_Zone","B2G"
"1446",2026-01-04 14:55:15.7,"Completed",1,26.6062777,37.9441345,"AlUla Main Zone Business - b2c",26.5668844937392,37.934760376811,"01_AlUla_Main_Zone","B2G"
"1447",2026-01-04 14:56:29.88,"Completed",1,26.6138519,37.920539,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"1448",2026-01-04 14:56:47.144,"Completed",1,26.6671985681678,37.9047149419785,"01_AlUla_Main_Zone",26.6596642686742,37.9079979658127,"01_AlUla_Main_Zone","B2G"
"1449",2026-01-04 14:57:18.245,"Completed",1,26.5738221983113,37.943909727037,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"1450",2026-01-04 14:57:54.09,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.681687,46.630615,"Riyadh-DQ","B2G"
"1451",2026-01-04 14:58:31.302,"Completed",1,26.5636035112579,37.9660751670599,"01_AlUla_Main_Zone",26.5600012,37.9582344,"01_AlUla_Main_Zone","B2G"
"1452",2026-01-04 14:58:49.329,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6597868181284,37.9079832136631,"01_AlUla_Main_Zone","B2G"
"1453",2026-01-04 14:58:52.082,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"1454",2026-01-04 15:00:10.173,"Completed",1,26.538006464942,37.9692797362804,"01_AlUla_Main_Zone",26.5482316327892,37.9725587368011,"AlUla Main Zone Business - b2c","B2G"
"1455",2026-01-04 15:00:16.44,"Completed",1,26.667274,37.907424,"01_AlUla_Main_Zone",26.6119339918125,37.9231387004256,"01_AlUla_Main_Zone","B2G"
"1456",2026-01-04 15:01:04.84,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.681687,46.630615,"Riyadh-DQ","B2G"
"1457",2026-01-04 15:01:29.577,"Completed",1,26.77015,37.94536,"02_Hegar",26.6596642686742,37.9079979658127,"01_AlUla_Main_Zone","B2G"
